algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
sparse,split,8192,41,5,face_sparse_match,0.16366092705407503,0.1848464499998954,8192
sparse,split,8192,41,5,face_sparse_match_pre_collective_wait,0.0702877646970197,0.09407728899986978,8192
sparse,split,8192,41,5,face_sparse_total,0.7894872347451171,0.9565904979999686,8192
sparse,split,8192,41,5,local_volume_mesh,5.41595162395984,7.977217845999803,8192
sparse,split,8192,41,5,metis_partition,2.95920401286914,3.1097475540000232,8192
sparse,split,8192,41,5,metis_seed,0.00030289497058105797,2.481315599000027,1
sparse,split,8192,41,5,part_face_create,0.01139475695703307,0.022194771000158653,8192
sparse,split,8192,41,5,partition_cost_balance,5.0147596435956565e-06,0.04108091100033562,1
sparse,split,8192,41,5,partition_cost_setup,4.7967891845746014e-05,0.39295297000035134,1
sparse,split,8192,41,5,partition_distribution,0.02820098778051855,0.17728234700007306,8192
sparse,split,8192,41,5,partition_node_mapping,4.186424560903568e-07,0.0034295190002922027,1
sparse,split,8192,41,5,partition_pre_collective_wait,2.9304419813732907,2.943222626000079,8192
sparse,split,8192,41,5,submesh_initialization,0.00021784403479124803,0.022589201999835495,8192
sparse,split,8192,41,5,surface_refine,0.004375216992310527,0.00796793700010312,8192
sparse,split,8192,41,5,vertex_count_allgather,0.01685495135767079,0.01895219800007908,8192
sparse,split,8192,41,5,vertex_count_pre_collective_wait,2.849041983843751,5.70511244599993,8192
sparse,split,8192,41,5,vertex_exchange,0.016396828581171807,0.04130377700039389,8192
sparse,split,8192,41,5,vertex_exchange_prepare,6.94965050019869e-05,0.000570948000131466,8192
sparse,split,8192,41,5,vertex_exchange_unpack,0.0028704743652336884,0.012201124000057462,8192
sparse,split,8192,41,5,vertex_numbering_local,0.013595793665407085,0.030022566999832634,8192
sparse,split,8192,41,5,volume_exchange_pack,0.1649145083353259,0.3144084609998572,8192
sparse,split,8192,41,5,volume_exchange_unpack,0.19007484440844685,0.4161917649998941,8192
sparse,split,8192,41,5,volume_payload_exchange,0.01867046468102823,0.04049480899993796,8192
sparse,split,8192,41,5,volume_payload_prepare,0.00264720214025721,0.005835693999870273,8192
sparse,split,8192,41,5,volume_refine,0.4438248280333227,0.7788005990000784,8192
sparse,split,8192,41,5,volume_size_exchange,0.03170666083361939,0.03570301699983247,8192
sparse,split,8192,41,5,volume_size_exchange_pre_collective_wait,0.13898875579089065,0.24200519099986195,8192
